{'timestamp': 1546764049.854071, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=2.01, load10=3.93, load15=4.88, running=1, procs=521), 'memory/total': Memory(label='total', total=1501952, used=584144, buffer_cache=148876, free=768932, map=41060)}
{'timestamp': 1546764051.273388, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=4.22, load10=7.01, load15=6.85, running=1, procs=520), 'memory/total': Memory(label='total', total=1501952, used=523416, buffer_cache=71248, free=907288, map=44824)}
{'disk/total': Disk(label='sda', io_read=1760, bytes_read=15634432, time_spent_read=38.40799999999945, io_write=149, bytes_write=897024, time_spent_write=761.1879999999946), 'net/total': Network(label='ens33', recv_bytes=3127, recv_packets=32, recv_errs=0, recv_drop=0, send_bytes=25049, send_packets=47, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=48.89336016096579, nice=0.0, system=17.10261569416499, idle=0.0, iowait=33.80281690140845, irq=0.0, softirq=0.2012072434607646), 'cpu/cpu0': CPU(label='cpu0', user=48.89336016096579, nice=0.0, system=17.10261569416499, idle=0.0, iowait=33.80281690140845, irq=0.0, softirq=0.2012072434607646), 'disk/sda': Disk(label='sda', io_read=1760, bytes_read=15634432, time_spent_read=38.40799999999945, io_write=149, bytes_write=897024, time_spent_write=761.1879999999946), 'timestamp': 1546766305.855348, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=13.56, load10=11.41, load15=9.54, running=1, procs=643), 'memory/total': Memory(label='total', total=1501952, used=610780, buffer_cache=59716, free=831456, map=42580), 'net/ens33': Network(label='ens33', recv_bytes=3127, recv_packets=32, recv_errs=0, recv_drop=0, send_bytes=25049, send_packets=47, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=464, bytes_read=10084352, time_spent_read=15.819999999999709, io_write=2, bytes_write=180224, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=14326, recv_packets=35, recv_errs=0, recv_drop=0, send_bytes=5119, send_packets=33, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=9.939148073022313, nice=0.0, system=4.462474645030426, idle=0.0, iowait=85.59837728194726, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=9.939148073022313, nice=0.0, system=4.462474645030426, idle=0.0, iowait=85.59837728194726, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=464, bytes_read=10084352, time_spent_read=15.819999999999709, io_write=2, bytes_write=180224, time_spent_write=0.0), 'timestamp': 1546766306.778164, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=10.02, load10=15.01, load15=13.43, running=1, procs=531), 'memory/total': Memory(label='total', total=1501952, used=514020, buffer_cache=58708, free=929224, map=39292), 'net/ens33': Network(label='ens33', recv_bytes=14326, recv_packets=35, recv_errs=0, recv_drop=0, send_bytes=5119, send_packets=33, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=870, bytes_read=7254016, time_spent_read=18.756000000001222, io_write=227, bytes_write=4173824, time_spent_write=281.9440000000177), 'net/total': Network(label='ens33', recv_bytes=5636, recv_packets=47, recv_errs=0, recv_drop=0, send_bytes=13208, send_packets=53, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=10.505050505050505, nice=0.0, system=6.262626262626263, idle=0.0, iowait=82.82828282828282, irq=0.0, softirq=0.40404040404040403), 'cpu/cpu0': CPU(label='cpu0', user=10.505050505050505, nice=0.0, system=6.262626262626263, idle=0.0, iowait=82.82828282828282, irq=0.0, softirq=0.40404040404040403), 'disk/sda': Disk(label='sda', io_read=870, bytes_read=7254016, time_spent_read=18.756000000001222, io_write=227, bytes_write=4173824, time_spent_write=281.9440000000177), 'timestamp': 1546766310.842155, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=12.56, load10=11.24, load15=9.5, running=2, procs=642), 'memory/total': Memory(label='total', total=1501952, used=614288, buffer_cache=60912, free=826752, map=40900), 'net/ens33': Network(label='ens33', recv_bytes=5636, recv_packets=47, recv_errs=0, recv_drop=0, send_bytes=13208, send_packets=53, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=327, bytes_read=4554752, time_spent_read=17.360000000000582, io_write=5, bytes_write=167936, time_spent_write=1.5), 'net/total': Network(label='ens33', recv_bytes=3201, recv_packets=17, recv_errs=0, recv_drop=0, send_bytes=5038, send_packets=22, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=33.535353535353536, nice=0.0, system=10.1010101010101, idle=0.0, iowait=56.36363636363637, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=33.535353535353536, nice=0.0, system=10.1010101010101, idle=0.0, iowait=56.36363636363637, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=327, bytes_read=4554752, time_spent_read=17.360000000000582, io_write=5, bytes_write=167936, time_spent_write=1.5), 'timestamp': 1546766311.799825, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=9.94, load10=14.91, load15=13.41, running=1, procs=564), 'memory/total': Memory(label='total', total=1501952, used=543992, buffer_cache=61876, free=896084, map=40108), 'net/ens33': Network(label='ens33', recv_bytes=3201, recv_packets=17, recv_errs=0, recv_drop=0, send_bytes=5038, send_packets=22, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=1559, bytes_read=15597568, time_spent_read=19.591999999996915, io_write=4, bytes_write=73728, time_spent_write=0.07999999998719431), 'net/total': Network(label='ens33', recv_bytes=5087, recv_packets=42, recv_errs=0, recv_drop=0, send_bytes=10094, send_packets=42, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=9.690721649484535, nice=0.0, system=5.56701030927835, idle=0.0, iowait=84.74226804123711, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=9.690721649484535, nice=0.0, system=5.56701030927835, idle=0.0, iowait=84.74226804123711, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=1559, bytes_read=15597568, time_spent_read=19.591999999996915, io_write=4, bytes_write=73728, time_spent_write=0.07999999998719431), 'timestamp': 1546766315.830637, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=11.87, load10=11.12, load15=9.47, running=1, procs=643), 'memory/total': Memory(label='total', total=1501952, used=629956, buffer_cache=62728, free=809268, map=40916), 'net/ens33': Network(label='ens33', recv_bytes=5087, recv_packets=42, recv_errs=0, recv_drop=0, send_bytes=10094, send_packets=42, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=369, bytes_read=8351744, time_spent_read=10.680000000000291, io_write=2, bytes_write=233472, time_spent_write=0.0040000000153668225), 'net/total': Network(label='ens33', recv_bytes=952, recv_packets=13, recv_errs=0, recv_drop=0, send_bytes=2606, send_packets=14, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=3.6511156186612577, nice=0.0, system=2.028397565922921, idle=0.0, iowait=94.32048681541582, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=3.6511156186612577, nice=0.0, system=2.028397565922921, idle=0.0, iowait=94.32048681541582, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=369, bytes_read=8351744, time_spent_read=10.680000000000291, io_write=2, bytes_write=233472, time_spent_write=0.0040000000153668225), 'timestamp': 1546766316.771302, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=9.47, load10=14.72, load15=13.35, running=1, procs=564), 'memory/total': Memory(label='total', total=1501952, used=553052, buffer_cache=67820, free=881080, map=42292), 'net/ens33': Network(label='ens33', recv_bytes=952, recv_packets=13, recv_errs=0, recv_drop=0, send_bytes=2606, send_packets=14, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=1232, bytes_read=11874304, time_spent_read=17.30000000000291, io_write=8, bytes_write=176128, time_spent_write=2.9800000000104774), 'net/total': Network(label='ens33', recv_bytes=5325, recv_packets=44, recv_errs=0, recv_drop=0, send_bytes=11078, send_packets=45, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=19.838056680161944, nice=0.0, system=8.299595141700404, idle=0.0, iowait=71.86234817813765, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=19.838056680161944, nice=0.0, system=8.299595141700404, idle=0.0, iowait=71.86234817813765, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=1232, bytes_read=11874304, time_spent_read=17.30000000000291, io_write=8, bytes_write=176128, time_spent_write=2.9800000000104774), 'timestamp': 1546766320.827453, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=11.24, load10=11.0, load15=9.44, running=2, procs=642), 'memory/total': Memory(label='total', total=1501952, used=643020, buffer_cache=64080, free=794852, map=40948), 'net/ens33': Network(label='ens33', recv_bytes=5325, recv_packets=44, recv_errs=0, recv_drop=0, send_bytes=11078, send_packets=45, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=398, bytes_read=10432512, time_spent_read=10.271999999997206, io_write=2, bytes_write=126976, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=676, recv_packets=9, recv_errs=0, recv_drop=0, send_bytes=2344, send_packets=11, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=2.8282828282828283, nice=0.0, system=2.2222222222222223, idle=0.0, iowait=94.94949494949495, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=2.8282828282828283, nice=0.0, system=2.2222222222222223, idle=0.0, iowait=94.94949494949495, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=398, bytes_read=10432512, time_spent_read=10.271999999997206, io_write=2, bytes_write=126976, time_spent_write=0.0), 'timestamp': 1546766321.758221, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=9.03, load10=14.55, load15=13.3, running=2, procs=564), 'memory/total': Memory(label='total', total=1501952, used=569904, buffer_cache=75644, free=856404, map=43804), 'net/ens33': Network(label='ens33', recv_bytes=676, recv_packets=9, recv_errs=0, recv_drop=0, send_bytes=2344, send_packets=11, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=838, bytes_read=6447104, time_spent_read=16.391999999999825, io_write=4, bytes_write=217088, time_spent_write=0.08799999998882413), 'net/total': Network(label='ens33', recv_bytes=5849, recv_packets=43, recv_errs=0, recv_drop=0, send_bytes=11140, send_packets=47, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=4.489795918367347, nice=0.0, system=2.6530612244897958, idle=0.0, iowait=92.85714285714286, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=4.489795918367347, nice=0.0, system=2.6530612244897958, idle=0.0, iowait=92.85714285714286, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=838, bytes_read=6447104, time_spent_read=16.391999999999825, io_write=4, bytes_write=217088, time_spent_write=0.08799999998882413), 'timestamp': 1546766325.829132, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=10.58, load10=10.86, load15=9.4, running=1, procs=642), 'memory/total': Memory(label='total', total=1501952, used=650360, buffer_cache=64676, free=786916, map=40948), 'net/ens33': Network(label='ens33', recv_bytes=5849, recv_packets=43, recv_errs=0, recv_drop=0, send_bytes=11140, send_packets=47, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=473, bytes_read=9601024, time_spent_read=10.94800000000032, io_write=0, bytes_write=0, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=610, recv_packets=8, recv_errs=0, recv_drop=0, send_bytes=2278, send_packets=10, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=16.39344262295082, nice=0.0, system=2.6639344262295084, idle=0.0, iowait=80.94262295081967, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=16.39344262295082, nice=0.0, system=2.6639344262295084, idle=0.0, iowait=80.94262295081967, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=473, bytes_read=9601024, time_spent_read=10.94800000000032, io_write=0, bytes_write=0, time_spent_write=0.0), 'timestamp': 1546766326.754249, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=8.62, load10=14.37, load15=13.25, running=2, procs=564), 'memory/total': Memory(label='total', total=1501952, used=609192, buffer_cache=83352, free=809408, map=48228), 'net/ens33': Network(label='ens33', recv_bytes=610, recv_packets=8, recv_errs=0, recv_drop=0, send_bytes=2278, send_packets=10, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=1347, bytes_read=29310976, time_spent_read=8.484000000000378, io_write=42, bytes_write=479232, time_spent_write=5.86799999998766), 'net/total': Network(label='ens33', recv_bytes=5945, recv_packets=50, recv_errs=0, recv_drop=0, send_bytes=11447, send_packets=54, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=10.204081632653061, nice=0.0, system=8.36734693877551, idle=0.0, iowait=81.22448979591837, irq=0.0, softirq=0.20408163265306123), 'cpu/cpu0': CPU(label='cpu0', user=10.204081632653061, nice=0.0, system=8.36734693877551, idle=0.0, iowait=81.22448979591837, irq=0.0, softirq=0.20408163265306123), 'disk/sda': Disk(label='sda', io_read=1347, bytes_read=29310976, time_spent_read=8.484000000000378, io_write=42, bytes_write=479232, time_spent_write=5.86799999998766), 'timestamp': 1546766330.832733, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=10.05, load10=10.75, load15=9.37, running=4, procs=667), 'memory/total': Memory(label='total', total=1501952, used=693852, buffer_cache=90532, free=717568, map=51620), 'net/ens33': Network(label='ens33', recv_bytes=5945, recv_packets=50, recv_errs=0, recv_drop=0, send_bytes=11447, send_packets=54, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=558, bytes_read=6062080, time_spent_read=11.788000000000466, io_write=45, bytes_write=360448, time_spent_write=30.39999999999418), 'net/total': Network(label='ens33', recv_bytes=503, recv_packets=7, recv_errs=0, recv_drop=0, send_bytes=1754, send_packets=8, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=45.436105476673426, nice=0.0, system=3.4482758620689653, idle=0.0, iowait=50.70993914807302, irq=0.0, softirq=0.4056795131845842), 'cpu/cpu0': CPU(label='cpu0', user=45.436105476673426, nice=0.0, system=3.4482758620689653, idle=0.0, iowait=50.70993914807302, irq=0.0, softirq=0.4056795131845842), 'disk/sda': Disk(label='sda', io_read=558, bytes_read=6062080, time_spent_read=11.788000000000466, io_write=45, bytes_write=360448, time_spent_write=30.39999999999418), 'timestamp': 1546766331.752765, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=8.33, load10=14.21, load15=13.21, running=2, procs=564), 'memory/total': Memory(label='total', total=1501952, used=648924, buffer_cache=86524, free=766504, map=48236), 'net/ens33': Network(label='ens33', recv_bytes=503, recv_packets=7, recv_errs=0, recv_drop=0, send_bytes=1754, send_packets=8, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=1340, bytes_read=18092032, time_spent_read=12.287999999996828, io_write=0, bytes_write=0, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=5642, recv_packets=46, recv_errs=0, recv_drop=0, send_bytes=10757, send_packets=49, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=55.15151515151515, nice=0.0, system=7.2727272727272725, idle=0.0, iowait=37.37373737373738, irq=0.0, softirq=0.20202020202020202), 'cpu/cpu0': CPU(label='cpu0', user=55.15151515151515, nice=0.0, system=7.2727272727272725, idle=0.0, iowait=37.37373737373738, irq=0.0, softirq=0.20202020202020202), 'disk/sda': Disk(label='sda', io_read=1340, bytes_read=18092032, time_spent_read=12.287999999996828, io_write=0, bytes_write=0, time_spent_write=0.0), 'timestamp': 1546766335.872453, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=9.65, load10=10.65, load15=9.35, running=5, procs=669), 'memory/total': Memory(label='total', total=1501952, used=750792, buffer_cache=104340, free=646820, map=56232), 'net/ens33': Network(label='ens33', recv_bytes=5642, recv_packets=46, recv_errs=0, recv_drop=0, send_bytes=10757, send_packets=49, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=610, bytes_read=7077888, time_spent_read=11.600000000002183, io_write=14, bytes_write=102400, time_spent_write=7.496000000013737), 'net/total': Network(label='ens33', recv_bytes=1144, recv_packets=12, recv_errs=0, recv_drop=0, send_bytes=2586, send_packets=14, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=23.529411764705884, nice=0.0, system=3.4482758620689653, idle=0.0, iowait=73.02231237322515, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=23.529411764705884, nice=0.0, system=3.4482758620689653, idle=0.0, iowait=73.02231237322515, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=610, bytes_read=7077888, time_spent_read=11.600000000002183, io_write=14, bytes_write=102400, time_spent_write=7.496000000013737), 'timestamp': 1546766336.796983, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=7.99, load10=14.04, load15=13.16, running=3, procs=567), 'memory/total': Memory(label='total', total=1501952, used=666792, buffer_cache=91092, free=744068, map=48836), 'net/ens33': Network(label='ens33', recv_bytes=1144, recv_packets=12, recv_errs=0, recv_drop=0, send_bytes=2586, send_packets=14, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=1102, bytes_read=14577664, time_spent_read=9.924000000002707, io_write=2, bytes_write=61440, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=6912, recv_packets=61, recv_errs=0, recv_drop=0, send_bytes=12887, send_packets=62, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=87.8, nice=0.0, system=7.8, idle=0.0, iowait=4.2, irq=0.0, softirq=0.2), 'cpu/cpu0': CPU(label='cpu0', user=87.8, nice=0.0, system=7.8, idle=0.0, iowait=4.2, irq=0.0, softirq=0.2), 'disk/sda': Disk(label='sda', io_read=1102, bytes_read=14577664, time_spent_read=9.924000000002707, io_write=2, bytes_write=61440, time_spent_write=0.0), 'timestamp': 1546766340.886597, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=9.36, load10=10.58, load15=9.33, running=3, procs=690), 'memory/total': Memory(label='total', total=1501952, used=846260, buffer_cache=115560, free=540132, map=56712), 'net/ens33': Network(label='ens33', recv_bytes=6912, recv_packets=61, recv_errs=0, recv_drop=0, send_bytes=12887, send_packets=62, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=582, bytes_read=7290880, time_spent_read=11.151999999998225, io_write=15, bytes_write=200704, time_spent_write=21.72799999997369), 'net/total': Network(label='ens33', recv_bytes=1828, recv_packets=18, recv_errs=0, recv_drop=0, send_bytes=3234, send_packets=23, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=24.798387096774192, nice=0.0, system=4.032258064516129, idle=0.0, iowait=70.96774193548387, irq=0.0, softirq=0.20161290322580644), 'cpu/cpu0': CPU(label='cpu0', user=24.798387096774192, nice=0.0, system=4.032258064516129, idle=0.0, iowait=70.96774193548387, irq=0.0, softirq=0.20161290322580644), 'disk/sda': Disk(label='sda', io_read=582, bytes_read=7290880, time_spent_read=11.151999999998225, io_write=15, bytes_write=200704, time_spent_write=21.72799999997369), 'timestamp': 1546766341.831593, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=7.67, load10=13.88, load15=13.11, running=7, procs=570), 'memory/total': Memory(label='total', total=1501952, used=687780, buffer_cache=96392, free=717780, map=49168), 'net/ens33': Network(label='ens33', recv_bytes=1828, recv_packets=18, recv_errs=0, recv_drop=0, send_bytes=3234, send_packets=23, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=673, bytes_read=8331264, time_spent_read=11.520000000000437, io_write=3, bytes_write=233472, time_spent_write=0.25600000002305023), 'net/total': Network(label='ens33', recv_bytes=17176, recv_packets=93, recv_errs=0, recv_drop=0, send_bytes=20905, send_packets=113, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=69.15322580645162, nice=0.0, system=10.887096774193548, idle=0.0, iowait=19.758064516129032, irq=0.0, softirq=0.20161290322580644), 'cpu/cpu0': CPU(label='cpu0', user=69.15322580645162, nice=0.0, system=10.887096774193548, idle=0.0, iowait=19.758064516129032, irq=0.0, softirq=0.20161290322580644), 'disk/sda': Disk(label='sda', io_read=673, bytes_read=8331264, time_spent_read=11.520000000000437, io_write=3, bytes_write=233472, time_spent_write=0.25600000002305023), 'timestamp': 1546766345.863863, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=9.09, load10=10.5, load15=9.31, running=2, procs=658), 'memory/total': Memory(label='total', total=1501952, used=839116, buffer_cache=117732, free=545104, map=55532), 'net/ens33': Network(label='ens33', recv_bytes=17176, recv_packets=93, recv_errs=0, recv_drop=0, send_bytes=20905, send_packets=113, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=664, bytes_read=7225344, time_spent_read=10.479999999999563, io_write=31, bytes_write=212992, time_spent_write=36.99600000001374), 'net/total': Network(label='ens33', recv_bytes=2663, recv_packets=18, recv_errs=0, recv_drop=0, send_bytes=4705, send_packets=24, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=48.987854251012145, nice=0.0, system=4.251012145748988, idle=0.0, iowait=46.76113360323887, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=48.987854251012145, nice=0.0, system=4.251012145748988, idle=0.0, iowait=46.76113360323887, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=664, bytes_read=7225344, time_spent_read=10.479999999999563, io_write=31, bytes_write=212992, time_spent_write=36.99600000001374), 'timestamp': 1546766346.829571, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=8.02, load10=13.85, load15=13.1, running=1, procs=579), 'memory/total': Memory(label='total', total=1501952, used=720596, buffer_cache=101520, free=679836, map=49244), 'net/ens33': Network(label='ens33', recv_bytes=2663, recv_packets=18, recv_errs=0, recv_drop=0, send_bytes=4705, send_packets=24, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=582, bytes_read=4071424, time_spent_read=11.315999999998894, io_write=10, bytes_write=299008, time_spent_write=5.38399999999092), 'net/total': Network(label='ens33', recv_bytes=5697, recv_packets=42, recv_errs=0, recv_drop=0, send_bytes=10535, send_packets=43, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=4.2682926829268295, nice=0.0, system=2.4390243902439024, idle=0.0, iowait=93.29268292682927, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=4.2682926829268295, nice=0.0, system=2.4390243902439024, idle=0.0, iowait=93.29268292682927, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=582, bytes_read=4071424, time_spent_read=11.315999999998894, io_write=10, bytes_write=299008, time_spent_write=5.38399999999092), 'timestamp': 1546766350.857131, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=8.52, load10=10.36, load15=9.27, running=1, procs=642), 'memory/total': Memory(label='total', total=1501952, used=671032, buffer_cache=117724, free=713196, map=41620), 'net/ens33': Network(label='ens33', recv_bytes=5697, recv_packets=42, recv_errs=0, recv_drop=0, send_bytes=10535, send_packets=43, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=623, bytes_read=4788224, time_spent_read=14.812000000001717, io_write=6, bytes_write=151552, time_spent_write=12.480000000010477), 'net/total': Network(label='ens33', recv_bytes=5479, recv_packets=29, recv_errs=0, recv_drop=0, send_bytes=5620, send_packets=40, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=34.61538461538461, nice=0.0, system=3.4412955465587043, idle=0.0, iowait=61.94331983805668, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=34.61538461538461, nice=0.0, system=3.4412955465587043, idle=0.0, iowait=61.94331983805668, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=623, bytes_read=4788224, time_spent_read=14.812000000001717, io_write=6, bytes_write=151552, time_spent_write=12.480000000010477), 'timestamp': 1546766351.802084, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=7.93, load10=13.73, load15=13.07, running=1, procs=591), 'memory/total': Memory(label='total', total=1501952, used=743196, buffer_cache=104624, free=654132, map=49244), 'net/ens33': Network(label='ens33', recv_bytes=5479, recv_packets=29, recv_errs=0, recv_drop=0, send_bytes=5620, send_packets=40, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=423, bytes_read=3448832, time_spent_read=6.6159999999981665, io_write=3, bytes_write=94208, time_spent_write=0.01600000000325963), 'net/total': Network(label='ens33', recv_bytes=13604, recv_packets=89, recv_errs=0, recv_drop=0, send_bytes=13822, send_packets=78, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=3.2193158953722336, nice=0.0, system=3.0181086519114686, idle=0.0, iowait=93.76257545271629, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=3.2193158953722336, nice=0.0, system=3.0181086519114686, idle=0.0, iowait=93.76257545271629, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=423, bytes_read=3448832, time_spent_read=6.6159999999981665, io_write=3, bytes_write=94208, time_spent_write=0.01600000000325963), 'timestamp': 1546766355.856827, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=8.24, load10=10.27, load15=9.25, running=1, procs=641), 'memory/total': Memory(label='total', total=1501952, used=674404, buffer_cache=117732, free=709816, map=41624), 'net/ens33': Network(label='ens33', recv_bytes=13604, recv_packets=89, recv_errs=0, recv_drop=0, send_bytes=13822, send_packets=78, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=428, bytes_read=2752512, time_spent_read=10.871999999999389, io_write=2, bytes_write=86016, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=8238, recv_packets=55, recv_errs=0, recv_drop=0, send_bytes=13858, send_packets=81, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=17.373737373737374, nice=0.0, system=4.848484848484849, idle=0.0, iowait=77.57575757575758, irq=0.0, softirq=0.20202020202020202), 'cpu/cpu0': CPU(label='cpu0', user=17.373737373737374, nice=0.0, system=4.848484848484849, idle=0.0, iowait=77.57575757575758, irq=0.0, softirq=0.20202020202020202), 'disk/sda': Disk(label='sda', io_read=428, bytes_read=2752512, time_spent_read=10.871999999999389, io_write=2, bytes_write=86016, time_spent_write=0.0), 'timestamp': 1546766356.790664, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=7.46, load10=13.54, load15=13.01, running=1, procs=532), 'memory/total': Memory(label='total', total=1501952, used=531436, buffer_cache=104588, free=865928, map=33956), 'net/ens33': Network(label='ens33', recv_bytes=8238, recv_packets=55, recv_errs=0, recv_drop=0, send_bytes=13858, send_packets=81, send_errs=0, send_drop=0)}
