{'timestamp': 1546766514.176002, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=1.3, load10=8.57, load15=11.22, running=1, procs=519), 'memory/total': Memory(label='total', total=1501952, used=565652, buffer_cache=122872, free=813428, map=46784)}
{'timestamp': 1546766514.565134, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=1.25, load10=6.43, load15=7.95, running=1, procs=519), 'memory/total': Memory(label='total', total=1501952, used=537024, buffer_cache=133840, free=831088, map=49732)}
{'disk/total': Disk(label='sda', io_read=1887, bytes_read=10985472, time_spent_read=25.47599999999875, io_write=2, bytes_write=217088, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=8383, recv_packets=74, recv_errs=0, recv_drop=0, send_bytes=15855, send_packets=102, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=19.51219512195122, nice=0.0, system=11.585365853658537, idle=0.0, iowait=68.90243902439025, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=19.51219512195122, nice=0.0, system=11.585365853658537, idle=0.0, iowait=68.90243902439025, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=1887, bytes_read=10985472, time_spent_read=25.47599999999875, io_write=2, bytes_write=217088, time_spent_write=0.0), 'timestamp': 1546766684.803453, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=14.95, load10=10.38, load15=9.17, running=5, procs=585), 'memory/total': Memory(label='total', total=1501952, used=632096, buffer_cache=47240, free=822616, map=32624), 'net/ens33': Network(label='ens33', recv_bytes=8383, recv_packets=74, recv_errs=0, recv_drop=0, send_bytes=15855, send_packets=102, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=70, bytes_read=368640, time_spent_read=2.2600000000020373, io_write=6, bytes_write=122880, time_spent_write=0.5199999999895226), 'net/total': Network(label='ens33', recv_bytes=26779, recv_packets=194, recv_errs=0, recv_drop=0, send_bytes=168260, send_packets=252, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=83.33333333333333, nice=0.0, system=9.236947791164658, idle=3.6144578313253013, iowait=3.6144578313253013, irq=0.0, softirq=0.20080321285140562), 'cpu/cpu0': CPU(label='cpu0', user=83.33333333333333, nice=0.0, system=9.236947791164658, idle=3.6144578313253013, iowait=3.6144578313253013, irq=0.0, softirq=0.20080321285140562), 'disk/sda': Disk(label='sda', io_read=70, bytes_read=368640, time_spent_read=2.2600000000020373, io_write=6, bytes_write=122880, time_spent_write=0.5199999999895226), 'timestamp': 1546766689.141561, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=2.64, load10=6.8, load15=10.12, running=16, procs=686), 'memory/total': Memory(label='total', total=1501952, used=913296, buffer_cache=111388, free=477268, map=56840), 'net/ens33': Network(label='ens33', recv_bytes=26779, recv_packets=194, recv_errs=0, recv_drop=0, send_bytes=168260, send_packets=252, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=1578, bytes_read=12247040, time_spent_read=18.247999999999593, io_write=2, bytes_write=163840, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=87467, recv_packets=148, recv_errs=0, recv_drop=0, send_bytes=21453, send_packets=138, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=13.087934560327199, nice=0.0, system=6.952965235173824, idle=0.0, iowait=79.75460122699387, irq=0.0, softirq=0.20449897750511248), 'cpu/cpu0': CPU(label='cpu0', user=13.087934560327199, nice=0.0, system=6.952965235173824, idle=0.0, iowait=79.75460122699387, irq=0.0, softirq=0.20449897750511248), 'disk/sda': Disk(label='sda', io_read=1578, bytes_read=12247040, time_spent_read=18.247999999999593, io_write=2, bytes_write=163840, time_spent_write=0.0), 'timestamp': 1546766689.808747, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=14.24, load10=10.31, load15=9.15, running=2, procs=535), 'memory/total': Memory(label='total', total=1501952, used=492812, buffer_cache=51016, free=958124, map=30824), 'net/ens33': Network(label='ens33', recv_bytes=87467, recv_packets=148, recv_errs=0, recv_drop=0, send_bytes=21453, send_packets=138, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=4, bytes_write=577536, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=6658, recv_packets=54, recv_errs=0, recv_drop=0, send_bytes=17790, send_packets=58, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=94.81037924151697, nice=0.0, system=4.990019960079841, idle=0.0, iowait=0.0, irq=0.0, softirq=0.1996007984031936), 'cpu/cpu0': CPU(label='cpu0', user=94.81037924151697, nice=0.0, system=4.990019960079841, idle=0.0, iowait=0.0, irq=0.0, softirq=0.1996007984031936), 'disk/sda': Disk(label='sda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=4, bytes_write=577536, time_spent_write=0.0), 'timestamp': 1546766694.141842, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=3.47, load10=6.9, load15=10.14, running=14, procs=702), 'memory/total': Memory(label='total', total=1501952, used=1040468, buffer_cache=111596, free=349888, map=56872), 'net/ens33': Network(label='ens33', recv_bytes=6658, recv_packets=54, recv_errs=0, recv_drop=0, send_bytes=17790, send_packets=58, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=1490, bytes_read=35033088, time_spent_read=3.8400000000001455, io_write=8, bytes_write=544768, time_spent_write=0.5319999999774154), 'net/total': Network(label='ens33', recv_bytes=3176, recv_packets=16, recv_errs=0, recv_drop=0, send_bytes=4992, send_packets=21, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=75.35070140280561, nice=0.0, system=15.831663326653306, idle=0.0, iowait=8.617234468937875, irq=0.0, softirq=0.20040080160320642), 'cpu/cpu0': CPU(label='cpu0', user=75.35070140280561, nice=0.0, system=15.831663326653306, idle=0.0, iowait=8.617234468937875, irq=0.0, softirq=0.20040080160320642), 'disk/sda': Disk(label='sda', io_read=1490, bytes_read=35033088, time_spent_read=3.8400000000001455, io_write=8, bytes_write=544768, time_spent_write=0.5319999999774154), 'timestamp': 1546766694.812846, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=14.46, load10=10.42, load15=9.19, running=19, procs=631), 'memory/total': Memory(label='total', total=1501952, used=737360, buffer_cache=82840, free=681752, map=46396), 'net/ens33': Network(label='ens33', recv_bytes=3176, recv_packets=16, recv_errs=0, recv_drop=0, send_bytes=4992, send_packets=21, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=1, bytes_read=4096, time_spent_read=0.09600000000136788, io_write=2, bytes_write=106496, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=5924, recv_packets=47, recv_errs=0, recv_drop=0, send_bytes=10708, send_packets=49, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=95.4, nice=0.0, system=4.6, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=95.4, nice=0.0, system=4.6, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=1, bytes_read=4096, time_spent_read=0.09600000000136788, io_write=2, bytes_write=106496, time_spent_write=0.0), 'timestamp': 1546766699.14509, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=4.31, load10=7.02, load15=10.16, running=14, procs=727), 'memory/total': Memory(label='total', total=1501952, used=1113700, buffer_cache=111660, free=276592, map=56928), 'net/ens33': Network(label='ens33', recv_bytes=5924, recv_packets=47, recv_errs=0, recv_drop=0, send_bytes=10708, send_packets=49, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=319, bytes_read=4759552, time_spent_read=0.4400000000023283, io_write=59, bytes_write=417792, time_spent_write=0.12400000001071021), 'net/total': Network(label='ens33', recv_bytes=1235, recv_packets=14, recv_errs=0, recv_drop=0, send_bytes=5366, send_packets=21, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=92.21556886227545, nice=0.0, system=7.584830339321357, idle=0.0, iowait=0.0, irq=0.0, softirq=0.1996007984031936), 'cpu/cpu0': CPU(label='cpu0', user=92.21556886227545, nice=0.0, system=7.584830339321357, idle=0.0, iowait=0.0, irq=0.0, softirq=0.1996007984031936), 'disk/sda': Disk(label='sda', io_read=319, bytes_read=4759552, time_spent_read=0.4400000000023283, io_write=59, bytes_write=417792, time_spent_write=0.12400000001071021), 'timestamp': 1546766699.816675, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=15.06, load10=10.61, load15=9.26, running=22, procs=631), 'memory/total': Memory(label='total', total=1501952, used=877236, buffer_cache=87432, free=537284, map=46660), 'net/ens33': Network(label='ens33', recv_bytes=1235, recv_packets=14, recv_errs=0, recv_drop=0, send_bytes=5366, send_packets=21, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=4, bytes_read=16384, time_spent_read=0.055999999996856786, io_write=51, bytes_write=430080, time_spent_write=0.14799999998649582), 'net/total': Network(label='ens33', recv_bytes=10467, recv_packets=91, recv_errs=0, recv_drop=0, send_bytes=18484, send_packets=108, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=95.6, nice=0.0, system=4.2, idle=0.0, iowait=0.0, irq=0.0, softirq=0.2), 'cpu/cpu0': CPU(label='cpu0', user=95.6, nice=0.0, system=4.2, idle=0.0, iowait=0.0, irq=0.0, softirq=0.2), 'disk/sda': Disk(label='sda', io_read=4, bytes_read=16384, time_spent_read=0.055999999996856786, io_write=51, bytes_write=430080, time_spent_write=0.14799999998649582), 'timestamp': 1546766704.125531, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=5.01, load10=7.12, load15=10.17, running=19, procs=730), 'memory/total': Memory(label='total', total=1501952, used=1151456, buffer_cache=112052, free=238444, map=56932), 'net/ens33': Network(label='ens33', recv_bytes=10467, recv_packets=91, recv_errs=0, recv_drop=0, send_bytes=18484, send_packets=108, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=909, bytes_read=15335424, time_spent_read=2.324000000000524, io_write=4, bytes_write=114688, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=16533, recv_packets=68, recv_errs=0, recv_drop=0, send_bytes=10260, send_packets=68, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=90.78156312625251, nice=0.0, system=9.218436873747494, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=90.78156312625251, nice=0.0, system=9.218436873747494, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=909, bytes_read=15335424, time_spent_read=2.324000000000524, io_write=4, bytes_write=114688, time_spent_write=0.0), 'timestamp': 1546766704.822728, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=15.46, load10=10.77, load15=9.32, running=13, procs=639), 'memory/total': Memory(label='total', total=1501952, used=921108, buffer_cache=100652, free=480192, map=53516), 'net/ens33': Network(label='ens33', recv_bytes=16533, recv_packets=68, recv_errs=0, recv_drop=0, send_bytes=10260, send_packets=68, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=313, bytes_read=6696960, time_spent_read=4.836000000002969, io_write=18, bytes_write=585728, time_spent_write=0.0040000000153668225), 'net/total': Network(label='ens33', recv_bytes=25816, recv_packets=209, recv_errs=0, recv_drop=0, send_bytes=50747, send_packets=205, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=92.01596806387225, nice=0.0, system=7.584830339321357, idle=0.0, iowait=0.0, irq=0.0, softirq=0.3992015968063872), 'cpu/cpu0': CPU(label='cpu0', user=92.01596806387225, nice=0.0, system=7.584830339321357, idle=0.0, iowait=0.0, irq=0.0, softirq=0.3992015968063872), 'disk/sda': Disk(label='sda', io_read=313, bytes_read=6696960, time_spent_read=4.836000000002969, io_write=18, bytes_write=585728, time_spent_write=0.0040000000153668225), 'timestamp': 1546766709.096999, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=5.65, load10=7.22, load15=10.19, running=19, procs=748), 'memory/total': Memory(label='total', total=1501952, used=1141580, buffer_cache=118092, free=242280, map=60736), 'net/ens33': Network(label='ens33', recv_bytes=25816, recv_packets=209, recv_errs=0, recv_drop=0, send_bytes=50747, send_packets=205, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=751, bytes_read=8089600, time_spent_read=3.1080000000001746, io_write=4, bytes_write=196608, time_spent_write=0.01600000000325963), 'net/total': Network(label='ens33', recv_bytes=26587, recv_packets=145, recv_errs=0, recv_drop=0, send_bytes=23431, send_packets=170, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=91.41716566866268, nice=0.0, system=7.7844311377245505, idle=0.0, iowait=0.1996007984031936, irq=0.0, softirq=0.5988023952095808), 'cpu/cpu0': CPU(label='cpu0', user=91.41716566866268, nice=0.0, system=7.7844311377245505, idle=0.0, iowait=0.1996007984031936, irq=0.0, softirq=0.5988023952095808), 'disk/sda': Disk(label='sda', io_read=751, bytes_read=8089600, time_spent_read=3.1080000000001746, io_write=4, bytes_write=196608, time_spent_write=0.01600000000325963), 'timestamp': 1546766709.82864, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=15.74, load10=10.9, load15=9.37, running=18, procs=663), 'memory/total': Memory(label='total', total=1501952, used=976964, buffer_cache=105672, free=419316, map=53772), 'net/ens33': Network(label='ens33', recv_bytes=26587, recv_packets=145, recv_errs=0, recv_drop=0, send_bytes=23431, send_packets=170, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=6, bytes_read=24576, time_spent_read=0.15199999999822467, io_write=19, bytes_write=495616, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=24418, recv_packets=213, recv_errs=0, recv_drop=0, send_bytes=116857, send_packets=291, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=91.8, nice=0.0, system=8.0, idle=0.0, iowait=0.0, irq=0.0, softirq=0.2), 'cpu/cpu0': CPU(label='cpu0', user=91.8, nice=0.0, system=8.0, idle=0.0, iowait=0.0, irq=0.0, softirq=0.2), 'disk/sda': Disk(label='sda', io_read=6, bytes_read=24576, time_spent_read=0.15199999999822467, io_write=19, bytes_write=495616, time_spent_write=0.0), 'timestamp': 1546766714.085699, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=6.24, load10=7.32, load15=10.21, running=18, procs=697), 'memory/total': Memory(label='total', total=1501952, used=929708, buffer_cache=117900, free=454344, map=60676), 'net/ens33': Network(label='ens33', recv_bytes=24418, recv_packets=213, recv_errs=0, recv_drop=0, send_bytes=116857, send_packets=291, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=470, bytes_read=5554176, time_spent_read=1.0079999999979918, io_write=8, bytes_write=118784, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=45893, recv_packets=145, recv_errs=0, recv_drop=0, send_bytes=18275, send_packets=134, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=94.38877755511022, nice=0.0, system=5.61122244488978, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=94.38877755511022, nice=0.0, system=5.61122244488978, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=470, bytes_read=5554176, time_spent_read=1.0079999999979918, io_write=8, bytes_write=118784, time_spent_write=0.0), 'timestamp': 1546766714.833146, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=15.76, load10=10.99, load15=9.41, running=21, procs=671), 'memory/total': Memory(label='total', total=1501952, used=1036516, buffer_cache=110672, free=354764, map=53868), 'net/ens33': Network(label='ens33', recv_bytes=45893, recv_packets=145, recv_errs=0, recv_drop=0, send_bytes=18275, send_packets=134, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=292, bytes_read=2093056, time_spent_read=1.227999999999156, io_write=11, bytes_write=544768, time_spent_write=0.771999999997206), 'net/total': Network(label='ens33', recv_bytes=18259, recv_packets=133, recv_errs=0, recv_drop=0, send_bytes=46674, send_packets=113, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=92.8, nice=0.0, system=7.2, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=92.8, nice=0.0, system=7.2, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=292, bytes_read=2093056, time_spent_read=1.227999999999156, io_write=11, bytes_write=544768, time_spent_write=0.771999999997206), 'timestamp': 1546766719.083416, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=7.18, load10=7.49, load15=10.25, running=17, procs=701), 'memory/total': Memory(label='total', total=1501952, used=1013120, buffer_cache=118260, free=370572, map=58932), 'net/ens33': Network(label='ens33', recv_bytes=18259, recv_packets=133, recv_errs=0, recv_drop=0, send_bytes=46674, send_packets=113, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=85, bytes_read=888832, time_spent_read=0.3280000000013388, io_write=4, bytes_write=163840, time_spent_write=0.003999999986262992), 'net/total': Network(label='ens33', recv_bytes=27467, recv_packets=84, recv_errs=0, recv_drop=0, send_bytes=20435, send_packets=121, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=94.61077844311377, nice=0.0, system=5.389221556886228, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=94.61077844311377, nice=0.0, system=5.389221556886228, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=85, bytes_read=888832, time_spent_read=0.3280000000013388, io_write=4, bytes_write=163840, time_spent_write=0.003999999986262992), 'timestamp': 1546766719.836621, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=15.86, load10=11.09, load15=9.45, running=24, procs=759), 'memory/total': Memory(label='total', total=1501952, used=1073180, buffer_cache=111512, free=317260, map=53876), 'net/ens33': Network(label='ens33', recv_bytes=27467, recv_packets=84, recv_errs=0, recv_drop=0, send_bytes=20435, send_packets=121, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=6, bytes_write=229376, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=57708, recv_packets=361, recv_errs=0, recv_drop=0, send_bytes=40602, send_packets=303, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=95.0199203187251, nice=0.0, system=4.581673306772909, idle=0.0, iowait=0.0, irq=0.0, softirq=0.398406374501992), 'cpu/cpu0': CPU(label='cpu0', user=95.0199203187251, nice=0.0, system=4.581673306772909, idle=0.0, iowait=0.0, irq=0.0, softirq=0.398406374501992), 'disk/sda': Disk(label='sda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=6, bytes_write=229376, time_spent_write=0.0), 'timestamp': 1546766724.497362, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=7.57, load10=7.57, load15=10.26, running=17, procs=719), 'memory/total': Memory(label='total', total=1501952, used=1095344, buffer_cache=118428, free=288180, map=58908), 'net/ens33': Network(label='ens33', recv_bytes=57708, recv_packets=361, recv_errs=0, recv_drop=0, send_bytes=40602, send_packets=303, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=624, bytes_read=5218304, time_spent_read=3.175999999999476, io_write=33, bytes_write=811008, time_spent_write=0.012000000016996637), 'net/total': Network(label='ens33', recv_bytes=38808, recv_packets=318, recv_errs=0, recv_drop=0, send_bytes=69157, send_packets=413, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=88.04780876494024, nice=0.0, system=8.764940239043824, idle=0.0, iowait=2.589641434262948, irq=0.0, softirq=0.5976095617529881), 'cpu/cpu0': CPU(label='cpu0', user=88.04780876494024, nice=0.0, system=8.764940239043824, idle=0.0, iowait=2.589641434262948, irq=0.0, softirq=0.5976095617529881), 'disk/sda': Disk(label='sda', io_read=624, bytes_read=5218304, time_spent_read=3.175999999999476, io_write=33, bytes_write=811008, time_spent_write=0.012000000016996637), 'timestamp': 1546766725.256029, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=16.59, load10=11.32, load15=9.53, running=4, procs=735), 'memory/total': Memory(label='total', total=1501952, used=1102012, buffer_cache=111748, free=288192, map=53872), 'net/ens33': Network(label='ens33', recv_bytes=38808, recv_packets=318, recv_errs=0, recv_drop=0, send_bytes=69157, send_packets=413, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=3, bytes_read=40960, time_spent_read=0.07600000000093132, io_write=3, bytes_write=278528, time_spent_write=0.003999999986262992), 'net/total': Network(label='ens33', recv_bytes=48033, recv_packets=285, recv_errs=0, recv_drop=0, send_bytes=156202, send_packets=292, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=94.0, nice=0.0, system=5.8, idle=0.0, iowait=0.0, irq=0.0, softirq=0.2), 'cpu/cpu0': CPU(label='cpu0', user=94.0, nice=0.0, system=5.8, idle=0.0, iowait=0.0, irq=0.0, softirq=0.2), 'disk/sda': Disk(label='sda', io_read=3, bytes_read=40960, time_spent_read=0.07600000000093132, io_write=3, bytes_write=278528, time_spent_write=0.003999999986262992), 'timestamp': 1546766729.500105, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=8.32, load10=7.73, load15=10.29, running=18, procs=728), 'memory/total': Memory(label='total', total=1501952, used=1142964, buffer_cache=118708, free=240280, map=58912), 'net/ens33': Network(label='ens33', recv_bytes=48033, recv_packets=285, recv_errs=0, recv_drop=0, send_bytes=156202, send_packets=292, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=1161, bytes_read=8339456, time_spent_read=7.955999999998312, io_write=6, bytes_write=446464, time_spent_write=1.6159999999799766), 'net/total': Network(label='ens33', recv_bytes=96271, recv_packets=294, recv_errs=0, recv_drop=0, send_bytes=67966, send_packets=361, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=61.01010101010101, nice=0.0, system=12.525252525252526, idle=0.0, iowait=26.262626262626263, irq=0.0, softirq=0.20202020202020202), 'cpu/cpu0': CPU(label='cpu0', user=61.01010101010101, nice=0.0, system=12.525252525252526, idle=0.0, iowait=26.262626262626263, irq=0.0, softirq=0.20202020202020202), 'disk/sda': Disk(label='sda', io_read=1161, bytes_read=8339456, time_spent_read=7.955999999998312, io_write=6, bytes_write=446464, time_spent_write=1.6159999999799766), 'timestamp': 1546766730.263602, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=15.34, load10=11.15, load15=9.49, running=9, procs=572), 'memory/total': Memory(label='total', total=1501952, used=593948, buffer_cache=111300, free=796704, map=53720), 'net/ens33': Network(label='ens33', recv_bytes=96271, recv_packets=294, recv_errs=0, recv_drop=0, send_bytes=67966, send_packets=361, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=3, bytes_write=208896, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=12387, recv_packets=96, recv_errs=0, recv_drop=0, send_bytes=42309, send_packets=120, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=94.62151394422311, nice=0.0, system=5.179282868525896, idle=0.0, iowait=0.0, irq=0.0, softirq=0.199203187250996), 'cpu/cpu0': CPU(label='cpu0', user=94.62151394422311, nice=0.0, system=5.179282868525896, idle=0.0, iowait=0.0, irq=0.0, softirq=0.199203187250996), 'disk/sda': Disk(label='sda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=3, bytes_write=208896, time_spent_write=0.0), 'timestamp': 1546766734.50578, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=8.78, load10=7.83, load15=10.31, running=12, procs=750), 'memory/total': Memory(label='total', total=1501952, used=1115020, buffer_cache=119020, free=267912, map=58884), 'net/ens33': Network(label='ens33', recv_bytes=12387, recv_packets=96, recv_errs=0, recv_drop=0, send_bytes=42309, send_packets=120, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=410, bytes_read=2838528, time_spent_read=1.9320000000006985, io_write=59, bytes_write=819200, time_spent_write=0.03600000002188608), 'net/total': Network(label='ens33', recv_bytes=23682, recv_packets=129, recv_errs=0, recv_drop=0, send_bytes=16079, send_packets=130, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=92.62948207171314, nice=0.0, system=6.972111553784861, idle=0.0, iowait=0.0, irq=0.0, softirq=0.398406374501992), 'cpu/cpu0': CPU(label='cpu0', user=92.62948207171314, nice=0.0, system=6.972111553784861, idle=0.0, iowait=0.0, irq=0.0, softirq=0.398406374501992), 'disk/sda': Disk(label='sda', io_read=410, bytes_read=2838528, time_spent_read=1.9320000000006985, io_write=59, bytes_write=819200, time_spent_write=0.03600000002188608), 'timestamp': 1546766735.133022, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=14.76, load10=11.1, load15=9.48, running=8, procs=588), 'memory/total': Memory(label='total', total=1501952, used=733824, buffer_cache=111508, free=656620, map=53808), 'net/ens33': Network(label='ens33', recv_bytes=23682, recv_packets=129, recv_errs=0, recv_drop=0, send_bytes=16079, send_packets=130, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=19, bytes_read=106496, time_spent_read=0.2400000000016007, io_write=47, bytes_write=741376, time_spent_write=0.0040000000153668225), 'net/total': Network(label='ens33', recv_bytes=35078, recv_packets=304, recv_errs=0, recv_drop=0, send_bytes=123450, send_packets=372, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=76.0, nice=0.0, system=6.8, idle=16.8, iowait=0.2, irq=0.0, softirq=0.2), 'cpu/cpu0': CPU(label='cpu0', user=76.0, nice=0.0, system=6.8, idle=16.8, iowait=0.2, irq=0.0, softirq=0.2), 'disk/sda': Disk(label='sda', io_read=19, bytes_read=106496, time_spent_read=0.2400000000016007, io_write=47, bytes_write=741376, time_spent_write=0.0040000000153668225), 'timestamp': 1546766739.468955, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=9.2, load10=7.93, load15=10.33, running=1, procs=627), 'memory/total': Memory(label='total', total=1501952, used=750816, buffer_cache=118604, free=632532, map=58452), 'net/ens33': Network(label='ens33', recv_bytes=35078, recv_packets=304, recv_errs=0, recv_drop=0, send_bytes=123450, send_packets=372, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=304, bytes_read=1785856, time_spent_read=1.4200000000018917, io_write=3, bytes_write=118784, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=53493, recv_packets=142, recv_errs=0, recv_drop=0, send_bytes=19520, send_packets=143, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=95.2, nice=0.0, system=4.6, idle=0.0, iowait=0.0, irq=0.0, softirq=0.2), 'cpu/cpu0': CPU(label='cpu0', user=95.2, nice=0.0, system=4.6, idle=0.0, iowait=0.0, irq=0.0, softirq=0.2), 'disk/sda': Disk(label='sda', io_read=304, bytes_read=1785856, time_spent_read=1.4200000000018917, io_write=3, bytes_write=118784, time_spent_write=0.0), 'timestamp': 1546766740.066195, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=14.45, load10=11.09, load15=9.49, running=12, procs=605), 'memory/total': Memory(label='total', total=1501952, used=791132, buffer_cache=111860, free=598960, map=54124), 'net/ens33': Network(label='ens33', recv_bytes=53493, recv_packets=142, recv_errs=0, recv_drop=0, send_bytes=19520, send_packets=143, send_errs=0, send_drop=0)}
